X Y Salida
15.2 12.6 0.424293339675
15.4 12.6 0.424281304773
15.6 12.6 0.424269296085
15.8 12.6 0.424257313628
16.0 12.6 0.424245357415
16.2 12.6 0.424233427462
16.4 12.6 0.424221523783
16.6 12.6 0.424209646393
16.8 12.6 0.424197795307
17.0 12.6 0.424185970538
17.2 12.6 0.424174172101
17.4 12.6 0.424162400012
17.6 12.6 0.424150654283
17.8 12.6 0.42413893493
18.0 12.6 0.424127241966
18.2 12.6 0.424115575407
18.4 12.6 0.424103935265
18.6 12.6 0.424092321555
18.8 12.6 0.424080734291
19.0 12.6 0.424069173486
19.2 12.6 0.424057639156
19.4 12.6 0.424046131313
19.6 12.6 0.424034649972
19.8 12.6 0.424023195146
20.0 12.6 0.424011766849
0 12.8 0.424975716517
0.2 12.8 0.424961827779
0.4 12.8 0.424947964082
0.6 12.8 0.424934125446
0.8 12.8 0.424920311891
1.0 12.8 0.424906523433
1.2 12.8 0.424892760093
1.4 12.8 0.424879021889
1.6 12.8 0.424865308839
1.8 12.8 0.424851620962
2.0 12.8 0.424837958275
2.2 12.8 0.424824320799
2.4 12.8 0.42481070855
2.6 12.8 0.424797121548
2.8 12.8 0.42478355981
3.0 12.8 0.424770023354
3.2 12.8 0.4247565122
3.4 12.8 0.424743026363
3.6 12.8 0.424729565864
3.8 12.8 0.424716130719
4.0 12.8 0.424702720947
4.2 12.8 0.424689336565
4.4 12.8 0.424675977591
4.6 12.8 0.424662644043
4.8 12.8 0.424649335938
5.0 12.8 0.424636053294
5.2 12.8 0.424622796129
5.4 12.8 0.42460956446
5.6 12.8 0.424596358305
5.8 12.8 0.42458317768
6.0 12.8 0.424570022604
6.2 12.8 0.424556893093
6.4 12.8 0.424543789165
6.6 12.8 0.424530710837
6.8 12.8 0.424517658125
7.0 12.8 0.424504631048
7.2 12.8 0.424491629622
7.4 12.8 0.424478653863
7.6 12.8 0.424465703789
7.8 12.8 0.424452779417
8.0 12.8 0.424439880764
8.2 12.8 0.424427007845
8.4 12.8 0.424414160679
8.6 12.8 0.42440133928
8.8 12.8 0.424388543666
9.0 12.8 0.424375773854
9.2 12.8 0.42436302986
9.4 12.8 0.4243503117
9.6 12.8 0.42433761939
9.8 12.8 0.424324952947
10.0 12.8 0.424312312387
10.2 12.8 0.424299697726
10.4 12.8 0.424287108981
10.6 12.8 0.424274546166
10.8 12.8 0.424262009299
11.0 12.8 0.424249498395
11.2 12.8 0.424237013471
11.4 12.8 0.424224554541
11.6 12.8 0.424212121621
11.8 12.8 0.424199714728
12.0 12.8 0.424187333877
12.2 12.8 0.424174979084
12.4 12.8 0.424162650363
12.6 12.8 0.424150347732
12.8 12.8 0.424138071204
13.0 12.8 0.424125820796
13.2 12.8 0.424113596522
13.4 12.8 0.424101398399
13.6 12.8 0.42408922644
13.8 12.8 0.424077080662
14.0 12.8 0.424064961079
14.2 12.8 0.424052867707
14.4 12.8 0.42404080056
14.6 12.8 0.424028759654
14.8 12.8 0.424016745003
15.0 12.8 0.424004756622
15.2 12.8 0.423992794526
15.4 12.8 0.423980858729
15.6 12.8 0.423968949246
15.8 12.8 0.423957066092
16.0 12.8 0.423945209282
16.2 12.8 0.423933378829
16.4 12.8 0.423921574748
16.6 12.8 0.423909797054
16.8 12.8 0.423898045761
17.0 12.8 0.423886320882
17.2 12.8 0.423874622433
17.4 12.8 0.423862950428
17.6 12.8 0.42385130488
17.8 12.8 0.423839685804
18.0 12.8 0.423828093213
18.2 12.8 0.423816527122
18.4 12.8 0.423804987544
18.6 12.8 0.423793474493
18.8 12.8 0.423781987983
19.0 12.8 0.423770528028
19.2 12.8 0.423759094641
19.4 12.8 0.423747687836
19.6 12.8 0.423736307626
19.8 12.8 0.423724954025
20.0 12.8 0.423713627046
0 13.0 0.424668487612
0.2 13.0 0.424654690193
0.4 13.0 0.424640917934
0.6 13.0 0.424627170852
0.8 13.0 0.424613448967
1.0 13.0 0.424599752296
1.2 13.0 0.424586080858
1.4 13.0 0.424572434672
1.6 13.0 0.424558813755
1.8 13.0 0.424545218126
2.0 13.0 0.424531647803
2.2 13.0 0.424518102805
2.4 13.0 0.424504583148
2.6 13.0 0.424491088852
2.8 13.0 0.424477619935
3.0 13.0 0.424464176413
3.2 13.0 0.424450758305
3.4 13.0 0.42443736563
3.6 13.0 0.424423998403
3.8 13.0 0.424410656645
4.0 13.0 0.42439734037
4.2 13.0 0.424384049599
4.4 13.0 0.424370784347
4.6 13.0 0.424357544633
4.8 13.0 0.424344330473
5.0 13.0 0.424331141886
5.2 13.0 0.424317978888
5.4 13.0 0.424304841497
5.6 13.0 0.42429172973
5.8 13.0 0.424278643603
6.0 13.0 0.424265583135
6.2 13.0 0.424252548342
6.4 13.0 0.424239539241
6.6 13.0 0.424226555849
6.8 13.0 0.424213598182
7.0 13.0 0.424200666258
7.2 13.0 0.424187760094
7.4 13.0 0.424174879705
7.6 13.0 0.42416202511
7.8 13.0 0.424149196323
8.0 13.0 0.424136393362
8.2 13.0 0.424123616243
8.4 13.0 0.424110864983
8.6 13.0 0.424098139598
8.8 13.0 0.424085440104
9.0 13.0 0.424072766517
9.2 13.0 0.424060118854
9.4 13.0 0.424047497131
9.6 13.0 0.424034901363
9.8 13.0 0.424022331568
10.0 13.0 0.42400978776
10.2 13.0 0.423997269956
10.4 13.0 0.423984778171
10.6 13.0 0.423972312422
10.8 13.0 0.423959872724
11.0 13.0 0.423947459092
11.2 13.0 0.423935071543
11.4 13.0 0.423922710091
11.6 13.0 0.423910374753
11.8 13.0 0.423898065544
12.0 13.0 0.42388578248
12.2 13.0 0.423873525574
12.4 13.0 0.423861294844
12.6 13.0 0.423849090304
12.8 13.0 0.423836911969
13.0 13.0 0.423824759855
13.2 13.0 0.423812633976
13.4 13.0 0.423800534347
13.6 13.0 0.423788460984
13.8 13.0 0.423776413901
14.0 13.0 0.423764393114
14.2 13.0 0.423752398636
14.4 13.0 0.423740430483
14.6 13.0 0.42372848867
14.8 13.0 0.42371657321
15.0 13.0 0.423704684119
15.2 13.0 0.423692821411
15.4 13.0 0.423680985101
15.6 13.0 0.423669175202
15.8 13.0 0.42365739173
16.0 13.0 0.423645634698
16.2 13.0 0.42363390412
16.4 13.0 0.423622200012
16.6 13.0 0.423610522387
16.8 13.0 0.423598871259
17.0 13.0 0.423587246641
17.2 13.0 0.423575648549
17.4 13.0 0.423564076996
17.6 13.0 0.423552531995
17.8 13.0 0.423541013561
18.0 13.0 0.423529521708
18.2 13.0 0.423518056448
18.4 13.0 0.423506617796
18.6 13.0 0.423495205765
18.8 13.0 0.423483820368
19.0 13.0 0.423472461619
19.2 13.0 0.423461129532
19.4 13.0 0.42344982412
19.6 13.0 0.423438545396
19.8 13.0 0.423427293372
20.0 13.0 0.423416068064
0 13.2 0.424361800609
0.2 13.2 0.424348094981
0.4 13.2 0.424334414628
0.6 13.2 0.424320759568
0.8 13.2 0.42430712982
1.0 13.2 0.424293525401
1.2 13.2 0.424279946329
1.4 13.2 0.424266392624
1.6 13.2 0.424252864302
1.8 13.2 0.424239361381
2.0 13.2 0.424225883881
2.2 13.2 0.424212431818
2.4 13.2 0.424199005211
2.6 13.2 0.424185604076
2.8 13.2 0.424172228433
3.0 13.2 0.424158878298
3.2 13.2 0.424145553689
3.4 13.2 0.424132254624
3.6 13.2 0.424118981121
3.8 13.2 0.424105733195
4.0 13.2 0.424092510866
4.2 13.2 0.42407931415
4.4 13.2 0.424066143064
4.6 13.2 0.424052997627
4.8 13.2 0.424039877854
5.0 13.2 0.424026783763
5.2 13.2 0.424013715371
5.4 13.2 0.424000672695
5.6 13.2 0.423987655753
5.8 13.2 0.42397466456
6.0 13.2 0.423961699133
6.2 13.2 0.423948759491
6.4 13.2 0.423935845648
6.6 13.2 0.423922957622
6.8 13.2 0.423910095429
7.0 13.2 0.423897259087
7.2 13.2 0.42388444861
7.4 13.2 0.423871664017
7.6 13.2 0.423858905323
7.8 13.2 0.423846172544
8.0 13.2 0.423833465697
8.2 13.2 0.423820784798
8.4 13.2 0.423808129863
8.6 13.2 0.423795500909
8.8 13.2 0.42378289795
9.0 13.2 0.423770321004
9.2 13.2 0.423757770086
9.4 13.2 0.423745245212
9.6 13.2 0.423732746398
9.8 13.2 0.42372027366
10.0 13.2 0.423707827013
10.2 13.2 0.423695406473
10.4 13.2 0.423683012055
10.6 13.2 0.423670643776
10.8 13.2 0.42365830165
11.0 13.2 0.423645985693
11.2 13.2 0.42363369592
11.4 13.2 0.423621432347
11.6 13.2 0.423609194989
11.8 13.2 0.423596983862
12.0 13.2 0.423584798979
12.2 13.2 0.423572640357
12.4 13.2 0.42356050801
12.6 13.2 0.423548401954
12.8 13.2 0.423536322203
13.0 13.2 0.423524268772
13.2 13.2 0.423512241676
13.4 13.2 0.42350024093
13.6 13.2 0.423488266548
13.8 13.2 0.423476318545
14.0 13.2 0.423464396936
14.2 13.2 0.423452501735
14.4 13.2 0.423440632957
14.6 13.2 0.423428790616
14.8 13.2 0.423416974726
15.0 13.2 0.423405185302
15.2 13.2 0.423393422358
15.4 13.2 0.423381685909
15.6 13.2 0.423369975967
15.8 13.2 0.423358292548
16.0 13.2 0.423346635666
16.2 13.2 0.423335005334
16.4 13.2 0.423323401566
16.6 13.2 0.423311824377
16.8 13.2 0.423300273779
17.0 13.2 0.423288749787
17.2 13.2 0.423277252415
17.4 13.2 0.423265781676
17.6 13.2 0.423254337584
17.8 13.2 0.423242920152
18.0 13.2 0.423231529393
18.2 13.2 0.423220165322
18.4 13.2 0.423208827951
18.6 13.2 0.423197517293
18.8 13.2 0.423186233363
19.0 13.2 0.423174976173
19.2 13.2 0.423163745737
19.4 13.2 0.423152542067
19.6 13.2 0.423141365176
19.8 13.2 0.423130215078
20.0 13.2 0.423119091785
0 13.4 0.42405565796
0.2 13.4 0.424042044588
0.4 13.4 0.424028456604
0.6 13.4 0.424014894028
0.8 13.4 0.424001356877
1.0 13.4 0.423987845169
1.2 13.4 0.423974358922
1.4 13.4 0.423960898154
1.6 13.4 0.423947462883
1.8 13.4 0.423934053126
2.0 13.4 0.423920668901
2.2 13.4 0.423907310225
2.4 13.4 0.423893977117
2.6 13.4 0.423880669594
2.8 13.4 0.423867387673
3.0 13.4 0.423854131372
3.2 13.4 0.423840900707
3.4 13.4 0.423827695697
3.6 13.4 0.423814516359
3.8 13.4 0.423801362709
4.0 13.4 0.423788234765
4.2 13.4 0.423775132544
4.4 13.4 0.423762056062
4.6 13.4 0.423749005338
4.8 13.4 0.423735980387
5.0 13.4 0.423722981227
5.2 13.4 0.423710007874
5.4 13.4 0.423697060346
5.6 13.4 0.423684138658
5.8 13.4 0.423671242828
6.0 13.4 0.423658372871
6.2 13.4 0.423645528805
6.4 13.4 0.423632710646
6.6 13.4 0.423619918411
6.8 13.4 0.423607152115
7.0 13.4 0.423594411775
7.2 13.4 0.423581697407
7.4 13.4 0.423569009028
7.6 13.4 0.423556346653
7.8 13.4 0.423543710299
8.0 13.4 0.423531099981
8.2 13.4 0.423518515716
8.4 13.4 0.423505957519
8.6 13.4 0.423493425407
8.8 13.4 0.423480919394
9.0 13.4 0.423468439498
9.2 13.4 0.423455985732
9.4 13.4 0.423443558114
9.6 13.4 0.423431156659
9.8 13.4 0.423418781382
10.0 13.4 0.423406432298
10.2 13.4 0.423394109423
10.4 13.4 0.423381812773
10.6 13.4 0.423369542362
10.8 13.4 0.423357298206
11.0 13.4 0.42334508032
11.2 13.4 0.423332888719
11.4 13.4 0.423320723419
11.6 13.4 0.423308584433
11.8 13.4 0.423296471778
12.0 13.4 0.423284385468
12.2 13.4 0.423272325517
12.4 13.4 0.423260291942
12.6 13.4 0.423248284755
12.8 13.4 0.423236303973
13.0 13.4 0.423224349609
13.2 13.4 0.423212421679
13.4 13.4 0.423200520196
13.6 13.4 0.423188645175
13.8 13.4 0.423176796631
14.0 13.4 0.423164974578
14.2 13.4 0.42315317903
14.4 13.4 0.423141410002
14.6 13.4 0.423129667506
14.8 13.4 0.423117951559
15.0 13.4 0.423106262173
15.2 13.4 0.423094599363
15.4 13.4 0.423082963143
15.6 13.4 0.423071353526
15.8 13.4 0.423059770527
16.0 13.4 0.423048214159
16.2 13.4 0.423036684435
16.4 13.4 0.423025181371
16.6 13.4 0.423013704978
16.8 13.4 0.423002255271
17.0 13.4 0.422990832263
17.2 13.4 0.422979435968
17.4 13.4 0.422968066399
17.6 13.4 0.42295672357
17.8 13.4 0.422945407493
18.0 13.4 0.422934118182
18.2 13.4 0.42292285565
18.4 13.4 0.42291161991
18.6 13.4 0.422900410975
18.8 13.4 0.422889228858
19.0 13.4 0.422878073573
19.2 13.4 0.422866945131
19.4 13.4 0.422855843547
19.6 13.4 0.422844768832
19.8 13.4 0.422833720999
20.0 13.4 0.422822700062
0 13.6 0.423750062086
0.2 13.6 0.423736541428
0.4 13.6 0.423723046271
0.6 13.6 0.423709576634
0.8 13.6 0.423696132536
1.0 13.6 0.423682713992
1.2 13.6 0.423669321022
1.4 13.6 0.423655953643
1.6 13.6 0.423642611871
1.8 13.6 0.423629295726
2.0 13.6 0.423616005223
2.2 13.6 0.423602740382
2.4 13.6 0.423589501218
2.6 13.6 0.423576287749
2.8 13.6 0.423563099993
3.0 13.6 0.423549937966
3.2 13.6 0.423536801685
3.4 13.6 0.423523691168
3.6 13.6 0.423510606432
3.8 13.6 0.423497547494
4.0 13.6 0.423484514369
4.2 13.6 0.423471507076
4.4 13.6 0.423458525631
4.6 13.6 0.423445570051
4.8 13.6 0.423432640352
5.0 13.6 0.42341973655
5.2 13.6 0.423406858664
5.4 13.6 0.423394006708
5.6 13.6 0.4233811807
5.8 13.6 0.423368380655
6.0 13.6 0.42335560659
6.2 13.6 0.423342858522
6.4 13.6 0.423330136466
6.6 13.6 0.423317440439
6.8 13.6 0.423304770457
7.0 13.6 0.423292126535
7.2 13.6 0.42327950869
7.4 13.6 0.423266916938
7.6 13.6 0.423254351294
7.8 13.6 0.423241811775
8.0 13.6 0.423229298396
8.2 13.6 0.423216811173
8.4 13.6 0.423204350121
8.6 13.6 0.423191915256
8.8 13.6 0.423179506594
9.0 13.6 0.42316712415
9.2 13.6 0.423154767939
9.4 13.6 0.423142437977
9.6 13.6 0.423130134279
9.8 13.6 0.423117856861
10.0 13.6 0.423105605738
10.2 13.6 0.423093380924
10.4 13.6 0.423081182435
10.6 13.6 0.423069010285
10.8 13.6 0.423056864491
11.0 13.6 0.423044745066
11.2 13.6 0.423032652027
11.4 13.6 0.423020585386
11.6 13.6 0.42300854516
11.8 13.6 0.422996531362
12.0 13.6 0.422984544008
12.2 13.6 0.422972583112
12.4 13.6 0.422960648689
12.6 13.6 0.422948740753
12.8 13.6 0.422936859318
13.0 13.6 0.4229250044
13.2 13.6 0.422913176011
13.4 13.6 0.422901374167
13.6 13.6 0.422889598882
13.8 13.6 0.422877850169
14.0 13.6 0.422866128043
14.2 13.6 0.422854432518
14.4 13.6 0.422842763608
14.6 13.6 0.422831121327
14.8 13.6 0.422819505688
15.0 13.6 0.422807916706
15.2 13.6 0.422796354393
15.4 13.6 0.422784818765
15.6 13.6 0.422773309834
15.8 13.6 0.422761827615
16.0 13.6 0.422750372119
16.2 13.6 0.422738943362
16.4 13.6 0.422727541357
16.6 13.6 0.422716166116
16.8 13.6 0.422704817654
17.0 13.6 0.422693495982
17.2 13.6 0.422682201116
17.4 13.6 0.422670933067
17.6 13.6 0.422659691849
17.8 13.6 0.422648477475
18.0 13.6 0.422637289957
18.2 13.6 0.422626129309
18.4 13.6 0.422614995544
18.6 13.6 0.422603888674
18.8 13.6 0.422592808712
19.0 13.6 0.422581755672
19.2 13.6 0.422570729564
19.4 13.6 0.422559730402
19.6 13.6 0.422548758199
19.8 13.6 0.422537812968
20.0 13.6 0.422526894719
0 13.8 0.42344501538
0.2 13.8 0.423431587887
0.4 13.8 0.423418186008
0.6 13.8 0.423404809761
0.8 13.8 0.423391459164
1.0 13.8 0.423378134232
1.2 13.8 0.423364834985
1.4 13.8 0.423351561439
1.6 13.8 0.423338313612
1.8 13.8 0.42332509152
2.0 13.8 0.423311895182
2.2 13.8 0.423298724613
2.4 13.8 0.423285579832
2.6 13.8 0.423272460855
2.8 13.8 0.423259367699
3.0 13.8 0.423246300381
3.2 13.8 0.423233258919
3.4 13.8 0.423220243327
3.6 13.8 0.423207253625
3.8 13.8 0.423194289827
4.0 13.8 0.423181351951
4.2 13.8 0.423168440014
4.4 13.8 0.423155554031
4.6 13.8 0.423142694019
4.8 13.8 0.423129859995
5.0 13.8 0.423117051975
5.2 13.8 0.423104269976
5.4 13.8 0.423091514012
5.6 13.8 0.423078784102
5.8 13.8 0.42306608026
6.0 13.8 0.423053402503
6.2 13.8 0.423040750847
6.4 13.8 0.423028125308
6.6 13.8 0.423015525901
6.8 13.8 0.423002952643
7.0 13.8 0.42299040555
7.2 13.8 0.422977884636
7.4 13.8 0.422965389918
7.6 13.8 0.422952921412
7.8 13.8 0.422940479132
8.0 13.8 0.422928063095
8.2 13.8 0.422915673315
8.4 13.8 0.422903309809
8.6 13.8 0.422890972591
8.8 13.8 0.422878661678
9.0 13.8 0.422866377083
9.2 13.8 0.422854118822
9.4 13.8 0.422841886911
9.6 13.8 0.422829681365
9.8 13.8 0.422817502197
10.0 13.8 0.422805349424
10.2 13.8 0.422793223061
10.4 13.8 0.422781123121
10.6 13.8 0.42276904962
10.8 13.8 0.422757002573
11.0 13.8 0.422744981994
11.2 13.8 0.422732987898
11.4 13.8 0.4227210203
11.6 13.8 0.422709079213
11.8 13.8 0.422697164653
12.0 13.8 0.422685276633
12.2 13.8 0.422673415169
12.4 13.8 0.422661580274
12.6 13.8 0.422649771962
12.8 13.8 0.422637990248
13.0 13.8 0.422626235146
13.2 13.8 0.42261450667
13.4 13.8 0.422602804834
13.6 13.8 0.422591129651
13.8 13.8 0.422579481137
14.0 13.8 0.422567859304
14.2 13.8 0.422556264166
14.4 13.8 0.422544695737
14.6 13.8 0.422533154031
14.8 13.8 0.422521639062
15.0 13.8 0.422510150842
15.2 13.8 0.422498689385
15.4 13.8 0.422487254706
15.6 13.8 0.422475846816
15.8 13.8 0.42246446573
16.0 13.8 0.422453111461
16.2 13.8 0.422441784022
16.4 13.8 0.422430483426
16.6 13.8 0.422419209686
16.8 13.8 0.422407962816
17.0 13.8 0.422396742828
17.2 13.8 0.422385549735
17.4 13.8 0.42237438355
17.6 13.8 0.422363244286
17.8 13.8 0.422352131956
18.0 13.8 0.422341046573
18.2 13.8 0.422329988148
18.4 13.8 0.422318956696
18.6 13.8 0.422307952227
18.8 13.8 0.422296974756
19.0 13.8 0.422286024293
19.2 13.8 0.422275100852
19.4 13.8 0.422264204445
19.6 13.8 0.422253335085
19.8 13.8 0.422242492782
20.0 13.8 0.42223167755
0 14.0 0.423140520202
0.2 14.0 0.423127186322
0.4 14.0 0.423113878166
0.6 14.0 0.423100595753
0.8 14.0 0.423087339099
1.0 14.0 0.423074108221
1.2 14.0 0.423060903137
1.4 14.0 0.423047723864
1.6 14.0 0.423034570418
1.8 14.0 0.423021442817
2.0 14.0 0.423008341077
2.2 14.0 0.422995265216
2.4 14.0 0.42298221525
2.6 14.0 0.422969191196
2.8 14.0 0.422956193071
3.0 14.0 0.422943220892
3.2 14.0 0.422930274674
3.4 14.0 0.422917354435
3.6 14.0 0.422904460191
3.8 14.0 0.422891591958
4.0 14.0 0.422878749753
4.2 14.0 0.422865933592
4.4 14.0 0.422853143492
4.6 14.0 0.422840379468
4.8 14.0 0.422827641536
5.0 14.0 0.422814929714
5.2 14.0 0.422802244016
5.4 14.0 0.422789584459
5.6 14.0 0.422776951059
5.8 14.0 0.422764343831
6.0 14.0 0.422751762792
6.2 14.0 0.422739207957
6.4 14.0 0.422726679342
6.6 14.0 0.422714176962
6.8 14.0 0.422701700833
7.0 14.0 0.422689250971
7.2 14.0 0.422676827391
7.4 14.0 0.422664430109
7.6 14.0 0.422652059139
7.8 14.0 0.422639714498
8.0 14.0 0.422627396199
8.2 14.0 0.42261510426
8.4 14.0 0.422602838694
8.6 14.0 0.422590599517
8.8 14.0 0.422578386744
9.0 14.0 0.42256620039
9.2 14.0 0.422554040469
9.4 14.0 0.422541906997
9.6 14.0 0.422529799989
9.8 14.0 0.422517719459
10.0 14.0 0.422505665421
10.2 14.0 0.422493637891
10.4 14.0 0.422481636883
10.6 14.0 0.422469662412
10.8 14.0 0.422457714492
11.0 14.0 0.422445793137
11.2 14.0 0.422433898362
11.4 14.0 0.422422030181
11.6 14.0 0.422410188609
11.8 14.0 0.422398373659
12.0 14.0 0.422386585346
12.2 14.0 0.422374823683
12.4 14.0 0.422363088686
12.6 14.0 0.422351380367
12.8 14.0 0.422339698741
13.0 14.0 0.422328043821
13.2 14.0 0.422316415622
13.4 14.0 0.422304814157
13.6 14.0 0.42229323944
13.8 14.0 0.422281691484
14.0 14.0 0.422270170303
14.2 14.0 0.422258675911
14.4 14.0 0.422247208321
14.6 14.0 0.422235767546
14.8 14.0 0.4222243536
15.0 14.0 0.422212966495
15.2 14.0 0.422201606247
15.4 14.0 0.422190272866
15.6 14.0 0.422178966368
15.8 14.0 0.422167686763
16.0 14.0 0.422156434067
16.2 14.0 0.422145208291
16.4 14.0 0.422134009449
16.6 14.0 0.422122837554
16.8 14.0 0.422111692617
17.0 14.0 0.422100574653
17.2 14.0 0.422089483673
17.4 14.0 0.422078419691
17.6 14.0 0.422067382718
17.8 14.0 0.422056372768
18.0 14.0 0.422045389853
18.2 14.0 0.422034433985
18.4 14.0 0.422023505177
18.6 14.0 0.42201260344
18.8 14.0 0.422001728788
19.0 14.0 0.421990881232
19.2 14.0 0.421980060785
19.4 14.0 0.421969267458
19.6 14.0 0.421958501264
19.8 14.0 0.421947762214
20.0 14.0 0.421937050321
0 14.2 0.422836578885
0.2 14.2 0.422823339058
0.4 14.2 0.422810125065
0.6 14.2 0.422796936924
0.8 14.2 0.42278377465
1.0 14.2 0.422770638261
1.2 14.2 0.422757527775
1.4 14.2 0.422744443207
1.6 14.2 0.422731384574
1.8 14.2 0.422718351894
2.0 14.2 0.422705345182
2.2 14.2 0.422692364457
2.4 14.2 0.422679409733
2.6 14.2 0.422666481028
2.8 14.2 0.422653578358
3.0 14.2 0.422640701739
3.2 14.2 0.422627851188
3.4 14.2 0.422615026721
3.6 14.2 0.422602228355
3.8 14.2 0.422589456105
4.0 14.2 0.422576709987
4.2 14.2 0.422563990019
4.4 14.2 0.422551296214
4.6 14.2 0.422538628591
4.8 14.2 0.422525987164
5.0 14.2 0.422513371949
5.2 14.2 0.422500782962
5.4 14.2 0.422488220219
5.6 14.2 0.422475683736
5.8 14.2 0.422463173528
6.0 14.2 0.42245068961
6.2 14.2 0.422438231999
6.4 14.2 0.422425800709
6.6 14.2 0.422413395756
6.8 14.2 0.422401017156
7.0 14.2 0.422388664923
7.2 14.2 0.422376339073
7.4 14.2 0.422364039621
7.6 14.2 0.422351766582
7.8 14.2 0.422339519971
8.0 14.2 0.422327299803
8.2 14.2 0.422315106094
8.4 14.2 0.422302938857
8.6 14.2 0.422290798108
8.8 14.2 0.422278683862
9.0 14.2 0.422266596134
9.2 14.2 0.422254534937
9.4 14.2 0.422242500287
9.6 14.2 0.422230492197
9.8 14.2 0.422218510684
10.0 14.2 0.422206555761
10.2 14.2 0.422194627442
10.4 14.2 0.422182725742
10.6 14.2 0.422170850675
10.8 14.2 0.422159002255
11.0 14.2 0.422147180497
11.2 14.2 0.422135385414
11.4 14.2 0.422123617021
11.6 14.2 0.422111875331
11.8 14.2 0.422100160359
12.0 14.2 0.422088472119
12.2 14.2 0.422076810623
12.4 14.2 0.422065175887
12.6 14.2 0.422053567923
12.8 14.2 0.422041986746
13.0 14.2 0.422030432369
13.2 14.2 0.422018904805
13.4 14.2 0.422007404069
13.6 14.2 0.421995930173
13.8 14.2 0.42198448313
14.0 14.2 0.421973062955
14.2 14.2 0.421961669661
14.4 14.2 0.42195030326
14.6 14.2 0.421938963766
14.8 14.2 0.421927651191
15.0 14.2 0.42191636555
15.2 14.2 0.421905106855
15.4 14.2 0.421893875119
15.6 14.2 0.421882670354
15.8 14.2 0.421871492574
16.0 14.2 0.421860341792
16.2 14.2 0.421849218019
16.4 14.2 0.421838121269
16.6 14.2 0.421827051555
16.8 14.2 0.421816008889
17.0 14.2 0.421804993283
17.2 14.2 0.421794004749
17.4 14.2 0.421783043301
17.6 14.2 0.421772108951
17.8 14.2 0.42176120171
18.0 14.2 0.421750321592
18.2 14.2 0.421739468607
18.4 14.2 0.421728642769
18.6 14.2 0.421717844089
18.8 14.2 0.42170707258
19.0 14.2 0.421696328253
19.2 14.2 0.42168561112
19.4 14.2 0.421674921193
19.6 14.2 0.421664258483
19.8 14.2 0.421653623004
20.0 14.2 0.421643014765
0 14.4 0.422533193731
0.2 14.4 0.422520048392
0.4 14.4 0.422506928995
0.6 14.4 0.422493835557
0.8 14.4 0.422480768095
1.0 14.4 0.422467726625
1.2 14.4 0.422454711164
1.4 14.4 0.422441721728
1.6 14.4 0.422428758335
1.8 14.4 0.422415821
2.0 14.4 0.42240290974
2.2 14.4 0.422390024571
2.4 14.4 0.42237716551
2.6 14.4 0.422364332573
2.8 14.4 0.422351525776
3.0 14.4 0.422338745136
3.2 14.4 0.422325990667
3.4 14.4 0.422313262387
3.6 14.4 0.422300560312
3.8 14.4 0.422287884456
4.0 14.4 0.422275234837
4.2 14.4 0.422262611469
4.4 14.4 0.42225001437
4.6 14.4 0.422237443553
4.8 14.4 0.422224899036
5.0 14.4 0.422212380833
5.2 14.4 0.422199888961
5.4 14.4 0.422187423433
5.6 14.4 0.422174984267
5.8 14.4 0.422162571478
6.0 14.4 0.42215018508
6.2 14.4 0.422137825089
6.4 14.4 0.42212549152
6.6 14.4 0.422113184388
6.8 14.4 0.422100903709
7.0 14.4 0.422088649497
7.2 14.4 0.422076421767
7.4 14.4 0.422064220535
7.6 14.4 0.422052045814
7.8 14.4 0.422039897621
8.0 14.4 0.422027775969
8.2 14.4 0.422015680874
8.4 14.4 0.422003612349
8.6 14.4 0.42199157041
8.8 14.4 0.421979555071
9.0 14.4 0.421967566347
9.2 14.4 0.421955604252
9.4 14.4 0.4219436688
9.6 14.4 0.421931760006
9.8 14.4 0.421919877883
10.0 14.4 0.421908022447
10.2 14.4 0.42189619371
10.4 14.4 0.421884391688
10.6 14.4 0.421872616394
10.8 14.4 0.421860867843
11.0 14.4 0.421849146048
11.2 14.4 0.421837451022
11.4 14.4 0.421825782781
11.6 14.4 0.421814141337
11.8 14.4 0.421802526704
12.0 14.4 0.421790938896
12.2 14.4 0.421779377927
12.4 14.4 0.421767843809
12.6 14.4 0.421756336557
12.8 14.4 0.421744856184
13.0 14.4 0.421733402703
13.2 14.4 0.421721976127
13.4 14.4 0.42171057647
13.6 14.4 0.421699203745
13.8 14.4 0.421687857965
14.0 14.4 0.421676539144
14.2 14.4 0.421665247293
14.4 14.4 0.421653982427
14.6 14.4 0.421642744557
14.8 14.4 0.421631533697
15.0 14.4 0.42162034986
15.2 14.4 0.421609193059
15.4 14.4 0.421598063305
15.6 14.4 0.421586960612
