X Y Salida
12.6 12.0 0.342056221739
12.8 12.0 0.342339365809
13.0 12.0 0.342622368743
13.2 12.0 0.342905225711
13.4 12.0 0.343187931928
13.6 12.0 0.343470482651
13.8 12.0 0.343752873182
14.0 12.0 0.344035098867
14.2 12.0 0.3443171551
14.4 12.0 0.34459903732
14.6 12.0 0.344880741013
14.8 12.0 0.345162261712
15.0 12.0 0.345443595
15.2 12.0 0.345724736509
15.4 12.0 0.34600568192
15.6 12.0 0.346286426963
15.8 12.0 0.34656696742
16.0 12.0 0.346847299124
16.2 12.0 0.347127417961
16.4 12.0 0.347407319865
16.6 12.0 0.347687000827
16.8 12.0 0.347966456889
17.0 12.0 0.348245684145
17.2 12.0 0.348524678745
17.4 12.0 0.348803436892
17.6 12.0 0.349081954843
17.8 12.0 0.349360228911
18.0 12.0 0.349638255461
18.2 12.0 0.349916030915
18.4 12.0 0.350193551752
18.6 12.0 0.350470814503
18.8 12.0 0.350747815757
19.0 12.0 0.351024552157
19.2 12.0 0.351301020405
19.4 12.0 0.351577217255
19.6 12.0 0.351853139521
19.8 12.0 0.35212878407
20.0 12.0 0.352404147828
0 12.2 0.324258553874
0.2 12.2 0.32453974359
0.4 12.2 0.32482113492
0.6 12.2 0.325102722599
0.8 12.2 0.325384501331
1.0 12.2 0.325666465787
1.2 12.2 0.325948610613
1.4 12.2 0.326230930422
1.6 12.2 0.326513419806
1.8 12.2 0.326796073326
2.0 12.2 0.327078885522
2.2 12.2 0.327361850908
2.4 12.2 0.32764496398
2.6 12.2 0.327928219209
2.8 12.2 0.32821161105
3.0 12.2 0.328495133936
3.2 12.2 0.328778782287
3.4 12.2 0.329062550505
3.6 12.2 0.329346432977
3.8 12.2 0.32963042408
4.0 12.2 0.329914518175
4.2 12.2 0.330198709615
4.4 12.2 0.330482992744
4.6 12.2 0.330767361896
4.8 12.2 0.331051811402
5.0 12.2 0.331336335583
5.2 12.2 0.33162092876
5.4 12.2 0.331905585249
5.6 12.2 0.332190299366
5.8 12.2 0.332475065426
6.0 12.2 0.332759877745
6.2 12.2 0.333044730644
6.4 12.2 0.333329618444
6.6 12.2 0.333614535475
6.8 12.2 0.333899476072
7.0 12.2 0.334184434576
7.2 12.2 0.334469405341
7.4 12.2 0.334754382727
7.6 12.2 0.335039361109
7.8 12.2 0.335324334874
8.0 12.2 0.335609298422
8.2 12.2 0.33589424617
8.4 12.2 0.336179172551
8.6 12.2 0.336464072016
8.8 12.2 0.336748939034
9.0 12.2 0.337033768098
9.2 12.2 0.337318553717
9.4 12.2 0.337603290428
9.6 12.2 0.337887972788
9.8 12.2 0.338172595382
10.0 12.2 0.338457152818
10.2 12.2 0.338741639735
10.4 12.2 0.339026050798
10.6 12.2 0.339310380701
10.8 12.2 0.339594624171
11.0 12.2 0.339878775964
11.2 12.2 0.34016283087
11.4 12.2 0.340446783713
11.6 12.2 0.340730629351
11.8 12.2 0.341014362678
12.0 12.2 0.341297978624
12.2 12.2 0.341581472158
12.4 12.2 0.341864838286
12.6 12.2 0.342148072054
12.8 12.2 0.342431168548
13.0 12.2 0.342714122895
13.2 12.2 0.342996930265
13.4 12.2 0.343279585869
13.6 12.2 0.343562084964
13.8 12.2 0.343844422848
14.0 12.2 0.344126594868
14.2 12.2 0.344408596413
14.4 12.2 0.34469042292
14.6 12.2 0.344972069874
14.8 12.2 0.345253532808
15.0 12.2 0.3455348073
15.2 12.2 0.345815888981
15.4 12.2 0.34609677353
15.6 12.2 0.346377456677
15.8 12.2 0.3466579342
16.0 12.2 0.34693820193
16.2 12.2 0.347218255752
16.4 12.2 0.347498091598
16.6 12.2 0.347777705458
16.8 12.2 0.34805709337
17.0 12.2 0.348336251429
17.2 12.2 0.348615175781
17.4 12.2 0.348893862628
17.6 12.2 0.349172308226
17.8 12.2 0.349450508885
18.0 12.2 0.34972846097
18.2 12.2 0.350006160901
18.4 12.2 0.350283605153
18.6 12.2 0.350560790258
18.8 12.2 0.350837712803
19.0 12.2 0.35111436943
19.2 12.2 0.351390756838
19.4 12.2 0.351666871781
19.6 12.2 0.351942711071
19.8 12.2 0.352218271574
20.0 12.2 0.352493550213
0 12.4 0.324351499958
0.2 12.4 0.324632700768
0.4 12.4 0.324914102274
0.6 12.4 0.325195699209
0.8 12.4 0.325477486276
1.0 12.4 0.325759458148
1.2 12.4 0.326041609468
1.4 12.4 0.32632393485
1.6 12.4 0.326606428882
1.8 12.4 0.326889086128
2.0 12.4 0.327171901124
2.2 12.4 0.327454868387
2.4 12.4 0.327737982408
2.6 12.4 0.328021237661
2.8 12.4 0.328304628596
3.0 12.4 0.328588149649
3.2 12.4 0.328871795236
3.4 12.4 0.329155559759
3.6 12.4 0.329439437605
3.8 12.4 0.329723423148
4.0 12.4 0.33000751075
4.2 12.4 0.330291694762
4.4 12.4 0.330575969526
4.6 12.4 0.330860329376
4.8 12.4 0.331144768641
5.0 12.4 0.331429281641
5.2 12.4 0.331713862695
5.4 12.4 0.331998506119
5.6 12.4 0.332283206227
5.8 12.4 0.332567957332
6.0 12.4 0.33285275375
6.2 12.4 0.333137589799
6.4 12.4 0.333422459801
6.6 12.4 0.333707358081
6.8 12.4 0.333992278975
7.0 12.4 0.334277216822
7.2 12.4 0.334562165974
7.4 12.4 0.33484712079
7.6 12.4 0.335132075642
7.8 12.4 0.335417024917
8.0 12.4 0.335701963013
8.2 12.4 0.335986884345
8.4 12.4 0.336271783344
8.6 12.4 0.336556654459
8.8 12.4 0.336841492159
9.0 12.4 0.337126290933
9.2 12.4 0.33741104529
9.4 12.4 0.337695749764
9.6 12.4 0.337980398911
9.8 12.4 0.338264987314
10.0 12.4 0.338549509579
10.2 12.4 0.338833960342
10.4 12.4 0.339118334268
10.6 12.4 0.339402626048
10.8 12.4 0.339686830407
11.0 12.4 0.3399709421
11.2 12.4 0.340254955915
11.4 12.4 0.340538866673
11.6 12.4 0.340822669231
11.8 12.4 0.34110635848
12.0 12.4 0.34138992935
12.2 12.4 0.341673376806
12.4 12.4 0.341956695852
12.6 12.4 0.342239881534
12.8 12.4 0.342522928934
13.0 12.4 0.342805833179
13.2 12.4 0.343088589436
13.4 12.4 0.343371192914
13.6 12.4 0.343653638867
13.8 12.4 0.343935922593
14.0 12.4 0.344218039435
14.2 12.4 0.344499984782
14.4 12.4 0.344781754068
14.6 12.4 0.345063342777
14.8 12.4 0.345344746438
15.0 12.4 0.34562596063
15.2 12.4 0.34590698098
15.4 12.4 0.346187803166
15.6 12.4 0.346468422914
15.8 12.4 0.346748836004
16.0 12.4 0.347029038263
16.2 12.4 0.347309025574
16.4 12.4 0.347588793868
16.6 12.4 0.347868339131
16.8 12.4 0.348147657402
17.0 12.4 0.348426744774
17.2 12.4 0.34870559739
17.4 12.4 0.348984211451
17.6 12.4 0.349262583211
17.8 12.4 0.349540708978
18.0 12.4 0.349818585116
18.2 12.4 0.350096208043
18.4 12.4 0.350373574234
18.6 12.4 0.350650680218
18.8 12.4 0.35092752258
19.0 12.4 0.351204097962
19.2 12.4 0.35148040306
19.4 12.4 0.351756434628
19.6 12.4 0.352032189475
19.8 12.4 0.352307664467
20.0 12.4 0.352582856527
0 12.6 0.324444499719
0.2 12.6 0.324725710115
0.4 12.6 0.325007120287
0.6 12.6 0.325288724968
0.8 12.6 0.32557051886
1.0 12.6 0.325852496634
1.2 12.6 0.326134652934
1.4 12.6 0.326416982372
1.6 12.6 0.326699479538
1.8 12.6 0.326982138992
2.0 12.6 0.327264955273
2.2 12.6 0.327547922893
2.4 12.6 0.327831036344
2.6 12.6 0.328114290099
2.8 12.6 0.328397678609
3.0 12.6 0.328681196306
3.2 12.6 0.328964837607
3.4 12.6 0.329248596913
3.6 12.6 0.329532468609
3.8 12.6 0.329816447068
4.0 12.6 0.330100526652
4.2 12.6 0.33038470171
4.4 12.6 0.330668966583
4.6 12.6 0.330953315604
4.8 12.6 0.3312377431
5.0 12.6 0.331522243392
5.2 12.6 0.331806810796
5.4 12.6 0.332091439627
5.6 12.6 0.332376124197
5.8 12.6 0.33266085882
6.0 12.6 0.332945637808
6.2 12.6 0.333230455478
6.4 12.6 0.333515306152
6.6 12.6 0.333800184153
6.8 12.6 0.334085083814
7.0 12.6 0.334369999475
7.2 12.6 0.334654925484
7.4 12.6 0.3349398562
7.6 12.6 0.335224785995
7.8 12.6 0.33550970925
8.0 12.6 0.335794620365
8.2 12.6 0.336079513751
8.4 12.6 0.33636438384
8.6 12.6 0.336649225077
8.8 12.6 0.336934031931
9.0 12.6 0.337218798887
9.2 12.6 0.337503520455
9.4 12.6 0.337788191165
9.6 12.6 0.338072805572
9.8 12.6 0.338357358257
10.0 12.6 0.338641843825
10.2 12.6 0.33892625691
10.4 12.6 0.339210592173
10.6 12.6 0.339494844306
10.8 12.6 0.339779008031
11.0 12.6 0.340063078101
11.2 12.6 0.340347049302
11.4 12.6 0.340630916454
11.6 12.6 0.340914674411
11.8 12.6 0.341198318063
12.0 12.6 0.341481842337
12.2 12.6 0.341765242197
12.4 12.6 0.342048512645
12.6 12.6 0.342331648724
12.8 12.6 0.342614645515
13.0 12.6 0.342897498143
13.2 12.6 0.343180201773
13.4 12.6 0.343462751612
13.6 12.6 0.343745142913
13.8 12.6 0.34402737097
14.0 12.6 0.344309431126
14.2 12.6 0.344591318767
14.4 12.6 0.344873029326
14.6 12.6 0.345154558285
14.8 12.6 0.34543590117
15.0 12.6 0.345717053558
15.2 12.6 0.345998011076
15.4 12.6 0.346278769399
15.6 12.6 0.346559324252
15.8 12.6 0.346839671411
16.0 12.6 0.347119806703
16.2 12.6 0.347399726009
16.4 12.6 0.347679425258
16.6 12.6 0.347958900435
16.8 12.6 0.348238147577
17.0 12.6 0.348517162773
17.2 12.6 0.348795942168
17.4 12.6 0.349074481959
17.6 12.6 0.349352778398
17.8 12.6 0.349630827794
18.0 12.6 0.349908626506
18.2 12.6 0.350186170954
18.4 12.6 0.350463457608
18.6 12.6 0.350740482998
18.8 12.6 0.351017243706
19.0 12.6 0.351293736374
19.2 12.6 0.351569957695
19.4 12.6 0.351845904423
19.6 12.6 0.352121573366
19.8 12.6 0.352396961387
20.0 12.6 0.352672065408
0 12.8 0.324537551664
0.2 12.8 0.324818770137
0.4 12.8 0.325100187465
0.6 12.8 0.325381798381
0.8 12.8 0.325663597585
1.0 12.8 0.325945579749
1.2 12.8 0.326227739514
1.4 12.8 0.326510071495
1.6 12.8 0.326792570277
1.8 12.8 0.327075230423
2.0 12.8 0.327358046469
2.2 12.8 0.327641012928
2.4 12.8 0.32792412429
2.6 12.8 0.328207375027
2.8 12.8 0.32849075959
3.0 12.8 0.328774272409
3.2 12.8 0.329057907902
3.4 12.8 0.329341660467
3.6 12.8 0.329625524489
3.8 12.8 0.329909494341
4.0 12.8 0.330193564381
4.2 12.8 0.33047772896
4.4 12.8 0.330761982416
4.6 12.8 0.331046319083
4.8 12.8 0.331330733284
5.0 12.8 0.331615219341
5.2 12.8 0.331899771567
5.4 12.8 0.332184384278
5.6 12.8 0.332469051783
5.8 12.8 0.332753768394
6.0 12.8 0.333038528424
6.2 12.8 0.333323326188
6.4 12.8 0.333608156004
6.6 12.8 0.333893012197
6.8 12.8 0.334177889098
7.0 12.8 0.334462781043
7.2 12.8 0.334747682382
7.4 12.8 0.33503258747
7.6 12.8 0.335317490677
7.8 12.8 0.335602386385
8.0 12.8 0.33588726899
8.2 12.8 0.336172132904
8.4 12.8 0.336456972554
8.6 12.8 0.336741782386
8.8 12.8 0.337026556866
9.0 12.8 0.337311290478
9.2 12.8 0.337595977729
9.4 12.8 0.337880613149
9.6 12.8 0.338165191291
9.8 12.8 0.338449706733
10.0 12.8 0.33873415408
10.2 12.8 0.339018527962
10.4 12.8 0.339302823041
10.6 12.8 0.339587034004
10.8 12.8 0.339871155573
11.0 12.8 0.340155182499
11.2 12.8 0.340439109566
11.4 12.8 0.340722931591
11.6 12.8 0.341006643428
11.8 12.8 0.341290239965
12.0 12.8 0.341573716125
12.2 12.8 0.341857066873
12.4 12.8 0.342140287207
12.6 12.8 0.342423372169
12.8 12.8 0.342706316838
13.0 12.8 0.342989116337
13.2 12.8 0.343271765828
13.4 12.8 0.343554260518
13.6 12.8 0.343836595657
13.8 12.8 0.344118766538
14.0 12.8 0.344400768501
14.2 12.8 0.344682596931
14.4 12.8 0.344964247259
14.6 12.8 0.345245714963
14.8 12.8 0.345526995571
15.0 12.8 0.345808084656
15.2 12.8 0.346088977843
15.4 12.8 0.346369670805
15.6 12.8 0.346650159266
15.8 12.8 0.346930439001
16.0 12.8 0.347210505834
16.2 12.8 0.347490355643
16.4 12.8 0.347769984358
16.6 12.8 0.348049387961
16.8 12.8 0.348328562487
17.0 12.8 0.348607504023
17.2 12.8 0.348886208713
17.4 12.8 0.349164672753
17.6 12.8 0.349442892393
17.8 12.8 0.349720863939
18.0 12.8 0.349998583751
18.2 12.8 0.350276048245
18.4 12.8 0.350553253892
18.6 12.8 0.350830197217
18.8 12.8 0.351106874804
19.0 12.8 0.351383283292
19.2 12.8 0.351659419373
19.4 12.8 0.351935279799
19.6 12.8 0.352210861377
19.8 12.8 0.35248616097
20.0 12.8 0.352761175497
0 13.0 0.324630654299
0.2 13.0 0.32491187934
0.4 13.0 0.325193302314
0.6 13.0 0.325474917952
0.8 13.0 0.325756720955
1.0 13.0 0.326038705995
1.2 13.0 0.326320867712
1.4 13.0 0.326603200719
1.6 13.0 0.326885699602
1.8 13.0 0.327168358922
2.0 13.0 0.327451173215
2.2 13.0 0.327734136993
2.4 13.0 0.328017244747
2.6 13.0 0.328300490946
2.8 13.0 0.32858387004
3.0 13.0 0.32886737646
3.2 13.0 0.329151004622
3.4 13.0 0.329434748923
3.6 13.0 0.329718603748
3.8 13.0 0.330002563467
4.0 13.0 0.33028662244
4.2 13.0 0.330570775014
4.4 13.0 0.330855015529
4.6 13.0 0.331139338314
4.8 13.0 0.331423737695
5.0 13.0 0.331708207989
5.2 13.0 0.331992743512
5.4 13.0 0.332277338574
5.6 13.0 0.332561987486
5.8 13.0 0.332846684559
6.0 13.0 0.333131424103
6.2 13.0 0.333416200432
6.4 13.0 0.333701007864
6.6 13.0 0.333985840722
6.8 13.0 0.334270693333
7.0 13.0 0.334555560036
7.2 13.0 0.334840435175
7.4 13.0 0.335125313108
7.6 13.0 0.3354101882
7.8 13.0 0.335695054834
8.0 13.0 0.335979907402
8.2 13.0 0.336264740316
8.4 13.0 0.336549548001
8.6 13.0 0.336834324902
8.8 13.0 0.337119065482
9.0 13.0 0.337403764224
9.2 13.0 0.337688415635
9.4 13.0 0.33797301424
9.6 13.0 0.338257554593
9.8 13.0 0.338542031268
10.0 13.0 0.33882643887
10.2 13.0 0.339110772027
10.4 13.0 0.339395025399
10.6 13.0 0.339679193672
10.8 13.0 0.339963271564
11.0 13.0 0.340247253826
11.2 13.0 0.340531135239
11.4 13.0 0.340814910621
11.6 13.0 0.34109857482
11.8 13.0 0.341382122725
12.0 13.0 0.341665549257
12.2 13.0 0.341948849377
12.4 13.0 0.342232018083
12.6 13.0 0.342515050415
12.8 13.0 0.342797941451
13.0 13.0 0.34308068631
13.2 13.0 0.343363280154
13.4 13.0 0.343645718186
13.6 13.0 0.343927995656
13.8 13.0 0.344210107855
14.0 13.0 0.344492050121
14.2 13.0 0.344773817836
14.4 13.0 0.345055406431
14.6 13.0 0.345336811381
14.8 13.0 0.345618028212
15.0 13.0 0.345899052496
15.2 13.0 0.346179879856
15.4 13.0 0.346460505963
15.6 13.0 0.346740926539
15.8 13.0 0.347021137357
16.0 13.0 0.34730113424
16.2 13.0 0.347580913065
16.4 13.0 0.347860469759
16.6 13.0 0.348139800302
16.8 13.0 0.348418900728
17.0 13.0 0.348697767123
17.2 13.0 0.348976395629
17.4 13.0 0.349254782439
17.6 13.0 0.349532923804
17.8 13.0 0.349810816026
18.0 13.0 0.350088455464
18.2 13.0 0.350365838534
18.4 13.0 0.350642961703
18.6 13.0 0.350919821498
18.8 13.0 0.3511964145
19.0 13.0 0.351472737344
19.2 13.0 0.351748786725
19.4 13.0 0.352024559391
19.6 13.0 0.352300052148
19.8 13.0 0.352575261858
20.0 13.0 0.352850185439
0 13.2 0.324723806127
0.2 13.2 0.325005036227
0.4 13.2 0.325286463335
0.6 13.2 0.325568082184
0.8 13.2 0.325849887474
1.0 13.2 0.326131873875
1.2 13.2 0.326414036028
1.4 13.2 0.326696368545
1.6 13.2 0.326978866013
1.8 13.2 0.32726152299
2.0 13.2 0.327544334011
2.2 13.2 0.32782729359
2.4 13.2 0.328110396215
2.6 13.2 0.328393636355
2.8 13.2 0.328677008459
3.0 13.2 0.328960506959
3.2 13.2 0.329244126267
3.4 13.2 0.329527860782
3.6 13.2 0.329811704885
3.8 13.2 0.330095652949
4.0 13.2 0.330379699329
4.2 13.2 0.330663838374
4.4 13.2 0.330948064421
4.6 13.2 0.3312323718
4.8 13.2 0.331516754834
5.0 13.2 0.33180120784
5.2 13.2 0.332085725132
5.4 13.2 0.33237030102
5.6 13.2 0.332654929813
5.8 13.2 0.33293960582
6.0 13.2 0.333224323351
6.2 13.2 0.333509076719
6.4 13.2 0.333793860239
6.6 13.2 0.334078668233
6.8 13.2 0.334363495029
7.0 13.2 0.334648334962
7.2 13.2 0.334933182376
7.4 13.2 0.335218031626
7.6 13.2 0.335502877077
7.8 13.2 0.335787713109
8.0 13.2 0.336072534115
8.2 13.2 0.336357334503
8.4 13.2 0.336642108698
8.6 13.2 0.336926851142
8.8 13.2 0.337211556298
9.0 13.2 0.337496218646
9.2 13.2 0.337780832692
9.4 13.2 0.338065392959
9.6 13.2 0.338349893999
9.8 13.2 0.338634330387
10.0 13.2 0.338918696722
10.2 13.2 0.339202987633
10.4 13.2 0.339487197777
10.6 13.2 0.339771321839
10.8 13.2 0.340055354536
11.0 13.2 0.340339290616
11.2 13.2 0.340623124859
11.4 13.2 0.34090685208
11.6 13.2 0.341190467126
11.8 13.2 0.341473964884
12.0 13.2 0.341757340274
12.2 13.2 0.342040588254
12.4 13.2 0.342323703821
12.6 13.2 0.342606682013
12.8 13.2 0.342889517905
13.0 13.2 0.343172206616
13.2 13.2 0.343454743305
13.4 13.2 0.343737123174
13.6 13.2 0.34401934147
13.8 13.2 0.344301393484
14.0 13.2 0.34458327455
14.2 13.2 0.344864980049
14.4 13.2 0.345146505411
14.6 13.2 0.345427846109
14.8 13.2 0.345708997666
15.0 13.2 0.345989955653
15.2 13.2 0.346270715692
15.4 13.2 0.346551273451
15.6 13.2 0.346831624652
15.8 13.2 0.347111765064
16.0 13.2 0.34739169051
16.2 13.2 0.347671396865
16.4 13.2 0.347950880053
16.6 13.2 0.348230136054
16.8 13.2 0.348509160899
17.0 13.2 0.348787950674
17.2 13.2 0.349066501518
17.4 13.2 0.349344809624
17.6 13.2 0.349622871239
17.8 13.2 0.349900682666
18.0 13.2 0.350178240261
18.2 13.2 0.350455540439
18.4 13.2 0.350732579666
18.6 13.2 0.351009354467
18.8 13.2 0.35128586142
19.0 13.2 0.351562097162
19.2 13.2 0.351838058385
19.4 13.2 0.352113741836
19.6 13.2 0.352389144319
19.8 13.2 0.352664262696
20.0 13.2 0.352939093883
0 13.4 0.324817005652
0.2 13.4 0.325098239299
0.4 13.4 0.32537966903
0.6 13.4 0.325661289577
0.8 13.4 0.325943095641
1.0 13.4 0.326225081889
1.2 13.4 0.326507242963
1.4 13.4 0.326789573475
1.6 13.4 0.327072068009
1.8 13.4 0.327354721125
2.0 13.4 0.327637527357
2.2 13.4 0.327920481217
2.4 13.4 0.328203577193
2.6 13.4 0.328486809754
2.8 13.4 0.328770173348
3.0 13.4 0.329053662405
3.2 13.4 0.329337271337
3.4 13.4 0.329620994542
3.6 13.4 0.329904826402
3.8 13.4 0.330188761285
4.0 13.4 0.330472793549
4.2 13.4 0.330756917541
4.4 13.4 0.331041127596
4.6 13.4 0.331325418043
4.8 13.4 0.331609783204
5.0 13.4 0.331894217397
5.2 13.4 0.332178714932
5.4 13.4 0.332463270119
5.6 13.4 0.332747877267
5.8 13.4 0.333032530682
6.0 13.4 0.333317224674
6.2 13.4 0.333601953553
6.4 13.4 0.333886711636
6.6 13.4 0.334171493241
6.8 13.4 0.334456292694
7.0 13.4 0.334741104331
7.2 13.4 0.335025922493
7.4 13.4 0.335310741535
7.6 13.4 0.33559555582
7.8 13.4 0.335880359725
8.0 13.4 0.336165147644
8.2 13.4 0.336449913981
8.4 13.4 0.336734653161
8.6 13.4 0.337019359625
8.8 13.4 0.337304027832
9.0 13.4 0.337588652264
9.2 13.4 0.337873227422
9.4 13.4 0.338157747829
9.6 13.4 0.338442208036
9.8 13.4 0.338726602614
10.0 13.4 0.339010926162
10.2 13.4 0.339295173308
10.4 13.4 0.339579338706
10.6 13.4 0.33986341704
10.8 13.4 0.340147403024
11.0 13.4 0.340431291405
11.2 13.4 0.340715076962
11.4 13.4 0.340998754507
11.6 13.4 0.341282318887
11.8 13.4 0.341565764986
12.0 13.4 0.341849087721
12.2 13.4 0.34213228205
12.4 13.4 0.342415342969
12.6 13.4 0.342698265511
12.8 13.4 0.342981044753
13.0 13.4 0.343263675809
13.2 13.4 0.343546153838
13.4 13.4 0.34382847404
13.6 13.4 0.34411063166
13.8 13.4 0.344392621986
14.0 13.4 0.344674440352
14.2 13.4 0.344956082138
14.4 13.4 0.345237542769
14.6 13.4 0.345518817718
14.8 13.4 0.345799902508
15.0 13.4 0.346080792706
15.2 13.4 0.346361483932
15.4 13.4 0.346641971854
15.6 13.4 0.34692225219
15.8 13.4 0.34720232071
16.0 13.4 0.347482173235
16.2 13.4 0.347761805635
16.4 13.4 0.348041213836
16.6 13.4 0.348320393815
16.8 13.4 0.348599341602
17.0 13.4 0.348878053281
17.2 13.4 0.349156524989
17.4 13.4 0.349434752917
17.6 13.4 0.349712733313
17.8 13.4 0.349990462475
18.0 13.4 0.350267936762
18.2 13.4 0.350545152583
18.4 13.4 0.350822106405
18.6 13.4 0.351098794751
18.8 13.4 0.351375214198
19.0 13.4 0.351651361382
19.2 13.4 0.351927232993
19.4 13.4 0.352202825776
19.6 13.4 0.352478136536
19.8 13.4 0.352753162132
20.0 13.4 0.35302789948
0 13.6 0.324910251375
0.2 13.6 0.325191487058
0.4 13.6 0.325472917901
0.6 13.6 0.325754538633
0.8 13.6 0.326036343956
1.0 13.6 0.326318328537
1.2 13.6 0.326600487017
1.4 13.6 0.326882814006
1.6 13.6 0.32716530409
1.8 13.6 0.327447951828
2.0 13.6 0.327730751752
2.2 13.6 0.328013698374
2.4 13.6 0.328296786181
2.6 13.6 0.328580009642
2.8 13.6 0.328863363204
3.0 13.6 0.329146841297
3.2 13.6 0.329430438331
3.4 13.6 0.329714148704
3.6 13.6 0.329997966796
3.8 13.6 0.330281886976
4.0 13.6 0.330565903601
4.2 13.6 0.330850011014
4.4 13.6 0.331134203552
4.6 13.6 0.331418475543
4.8 13.6 0.331702821307
5.0 13.6 0.33198723516
5.2 13.6 0.332271711413
5.4 13.6 0.332556244375
5.6 13.6 0.332840828351
5.8 13.6 0.333125457649
6.0 13.6 0.333410126576
6.2 13.6 0.333694829442
6.4 13.6 0.333979560561
6.6 13.6 0.334264314251
6.8 13.6 0.334549084838
7.0 13.6 0.334833866653
7.2 13.6 0.335118654039
7.4 13.6 0.335403441347
7.6 13.6 0.335688222941
7.8 13.6 0.335972993196
8.0 13.6 0.336257746502
8.2 13.6 0.336542477266
8.4 13.6 0.336827179908
8.6 13.6 0.337111848869
8.8 13.6 0.337396478606
9.0 13.6 0.337681063599
9.2 13.6 0.337965598348
9.4 13.6 0.338250077375
9.6 13.6 0.338534495228
9.8 13.6 0.338818846477
10.0 13.6 0.33910312572
10.2 13.6 0.339387327583
10.4 13.6 0.339671446717
10.6 13.6 0.339955477806
10.8 13.6 0.340239415562
11.0 13.6 0.34052325473
11.2 13.6 0.340806990087
11.4 13.6 0.341090616444
11.6 13.6 0.341374128646
11.8 13.6 0.341657521574
12.0 13.6 0.341940790145
12.2 13.6 0.342223929315
12.4 13.6 0.342506934077
12.6 13.6 0.342789799463
12.8 13.6 0.343072520548
13.0 13.6 0.343355092446
13.2 13.6 0.343637510311
13.4 13.6 0.343919769345
13.6 13.6 0.344201864788
13.8 13.6 0.344483791928
14.0 13.6 0.344765546096
14.2 13.6 0.345047122672
14.4 13.6 0.345328517077
14.6 13.6 0.345609724785
14.8 13.6 0.345890741315
15.0 13.6 0.346171562233
15.2 13.6 0.346452183158
15.4 13.6 0.346732599756
15.6 13.6 0.347012807742
15.8 13.6 0.347292802886
16.0 13.6 0.347572581006
16.2 13.6 0.347852137972
16.4 13.6 0.348131469707
16.6 13.6 0.348410572188
16.8 13.6 0.348689441441
17.0 13.6 0.34896807355
17.2 13.6 0.349246464651
17.4 13.6 0.349524610933
17.6 13.6 0.349802508641
17.8 13.6 0.350080154074
18.0 13.6 0.350357543588
18.2 13.6 0.35063467359
18.4 13.6 0.350911540548
18.6 13.6 0.351188140982
18.8 13.6 0.351464471469
19.0 13.6 0.351740528641
19.2 13.6 0.352016309189
19.4 13.6 0.352291809857
19.6 13.6 0.352567027447
19.8 13.6 0.352841958818
20.0 13.6 0.353116600885
0 13.8 0.325003541795
0.2 13.8 0.325284778004
0.4 13.8 0.325566208445
0.6 13.8 0.32584782785
0.8 13.8 0.326129630918
1.0 13.8 0.326411612317
1.2 13.8 0.326693766686
1.4 13.8 0.326976088638
1.6 13.8 0.327258572754
1.8 13.8 0.327541213595
2.0 13.8 0.327824005692
2.2 13.8 0.328106943557
2.4 13.8 0.328390021676
2.6 13.8 0.328673234517
2.8 13.8 0.328956576527
3.0 13.8 0.329240042133
3.2 13.8 0.329523625748
3.4 13.8 0.329807321766
3.6 13.8 0.330091124568
3.8 13.8 0.330375028522
4.0 13.8 0.330659027982
4.2 13.8 0.330943117294
4.4 13.8 0.331227290792
4.6 13.8 0.331511542802
4.8 13.8 0.331795867644
5.0 13.8 0.332080259634
5.2 13.8 0.33236471308
5.4 13.8 0.332649222291
5.6 13.8 0.332933781572
5.8 13.8 0.333218385227
6.0 13.8 0.333503027565
6.2 13.8 0.333787702892
6.4 13.8 0.334072405523
6.6 13.8 0.334357129773
6.8 13.8 0.334641869968
7.0 13.8 0.334926620438
7.2 13.8 0.335211375523
7.4 13.8 0.335496129574
7.6 13.8 0.335780876953
7.8 13.8 0.336065612035
8.0 13.8 0.336350329207
8.2 13.8 0.336635022875
8.4 13.8 0.336919687457
8.6 13.8 0.337204317393
8.8 13.8 0.337488907139
9.0 13.8 0.337773451173
9.2 13.8 0.338057943994
9.4 13.8 0.338342380121
9.6 13.8 0.338626754102
9.8 13.8 0.338911060505
10.0 13.8 0.339195293926
10.2 13.8 0.339479448989
10.4 13.8 0.339763520344
10.6 13.8 0.340047502673
10.8 13.8 0.340331390687
11.0 13.8 0.340615179129
11.2 13.8 0.340898862775
11.4 13.8 0.341182436432
11.6 13.8 0.341465894945
11.8 13.8 0.341749233194
12.0 13.8 0.342032446093
12.2 13.8 0.342315528596
12.4 13.8 0.342598475696
12.6 13.8 0.342881282423
12.8 13.8 0.343163943848
13.0 13.8 0.343446455085
13.2 13.8 0.343728811287
