X Y Salida
16.4 17.2 0.897901342427
16.6 17.2 0.899666721447
16.8 17.2 0.901317783177
17.0 17.2 0.902853508199
17.2 17.2 0.904274728032
17.4 17.2 0.905583842924
17.6 17.2 0.906784529822
17.8 17.2 0.907881457183
18.0 17.2 0.908880018994
18.2 17.2 0.909786096183
18.4 17.2 0.910605849932
18.6 17.2 0.911345548414
18.8 17.2 0.912011426238
19.0 17.2 0.912609574335
19.2 17.2 0.91314585712
19.4 17.2 0.913625853254
19.6 17.2 0.914054816303
19.8 17.2 0.914437651665
20.0 17.2 0.914778906509
0 17.4 0.749270981761
0.2 17.4 0.752473374516
0.4 17.4 0.755838024092
0.6 17.4 0.759350469337
0.8 17.4 0.762992584763
1.0 17.4 0.766742809481
1.2 17.4 0.770576558449
1.4 17.4 0.774466807884
1.6 17.4 0.778384830344
1.8 17.4 0.782301039609
2.0 17.4 0.786185893556
2.2 17.4 0.790010796491
2.4 17.4 0.793748942292
2.6 17.4 0.797376046023
2.8 17.4 0.800870923617
3.0 17.4 0.804215894705
3.2 17.4 0.807397000423
3.4 17.4 0.810404043697
3.6 17.4 0.813230472281
3.8 17.4 0.815873133602
4.0 17.4 0.818331934937
4.2 17.4 0.820609442963
4.4 17.4 0.822710454148
4.6 17.4 0.824641562776
4.8 17.4 0.826410747637
5.0 17.4 0.828026992458
5.2 17.4 0.829499949615
5.4 17.4 0.830839651896
5.6 17.4 0.832056273363
5.8 17.4 0.833159937555
6.0 17.4 0.834160569465
6.2 17.4 0.835067786601
6.4 17.4 0.835890823989
6.6 17.4 0.836638487901
6.8 17.4 0.837319133367
7.0 17.4 0.837940660973
7.2 17.4 0.838510528946
7.4 17.4 0.839035777138
7.6 17.4 0.839523060034
7.8 17.4 0.839978686435
8.0 17.4 0.840408663886
8.2 17.4 0.840818746322
8.4 17.4 0.841214483692
8.6 17.4 0.841601272538
8.8 17.4 0.841984406692
9.0 17.4 0.842369127307
9.2 17.4 0.842760671493
9.4 17.4 0.843164318766
9.6 17.4 0.843585434412
9.8 17.4 0.844029508705
10.0 17.4 0.844502190682
10.2 17.4 0.845009314896
10.4 17.4 0.845556919247
10.6 17.4 0.846151251595
10.8 17.4 0.846798762516
11.0 17.4 0.847506081204
11.2 17.4 0.848279971206
11.4 17.4 0.849127262578
11.6 17.4 0.850054757086
11.8 17.4 0.851069103465
12.0 17.4 0.852176640568
12.2 17.4 0.853383207569
12.4 17.4 0.854693922369
12.6 17.4 0.856112932
12.8 17.4 0.857643142103
13.0 17.4 0.859285936403
13.2 17.4 0.861040901076
13.4 17.4 0.862905572726
13.6 17.4 0.864875231616
13.8 17.4 0.866942763198
14.0 17.4 0.869098610128
14.2 17.4 0.871330833345
14.4 17.4 0.87362529416
14.6 17.4 0.875965960039
14.8 17.4 0.878335325577
15.0 17.4 0.880714928581
15.2 17.4 0.883085930746
15.4 17.4 0.885429724884
15.6 17.4 0.887728527338
15.8 17.4 0.889965915742
16.0 17.4 0.892127278354
16.2 17.4 0.894200150875
16.4 17.4 0.896174428331
16.6 17.4 0.898042451379
16.8 17.4 0.899798976863
17.0 17.4 0.901441050234
17.2 17.4 0.902967802231
17.4 17.4 0.904380193833
17.6 17.4 0.90568073257
17.8 17.4 0.906873180461
18.0 17.4 0.907962269889
18.2 17.4 0.908953439477
18.4 17.4 0.909852597816
18.6 17.4 0.910665919317
18.8 17.4 0.911399673504
19.0 17.4 0.912060086885
19.2 17.4 0.912653235058
19.4 17.4 0.913184961805
19.6 17.4 0.913660821524
19.8 17.4 0.914086041244
20.0 17.4 0.914465498677
0 17.6 0.748797662059
0.2 17.6 0.751974218398
0.4 17.6 0.755314893034
0.6 17.6 0.758805789974
0.8 17.6 0.762429329612
1.0 17.6 0.766164450166
1.2 17.6 0.769986991274
1.4 17.6 0.773870254039
1.6 17.6 0.777785715511
1.8 17.6 0.781703859911
2.0 17.6 0.785595076297
2.2 17.6 0.789430564788
2.4 17.6 0.793183192242
2.6 17.6 0.796828243729
2.8 17.6 0.800344027267
3.0 17.6 0.803712304418
3.2 17.6 0.806918536036
3.4 17.6 0.809951948417
3.6 17.6 0.812805438443
3.8 17.6 0.815475345698
4.0 17.6 0.817961124673
4.2 17.6 0.820264951246
4.4 17.6 0.822391295459
4.6 17.6 0.824346488173
4.8 17.6 0.826138303557
5.0 17.6 0.827775573362
5.2 17.6 0.829267843321
5.4 17.6 0.830625077104
5.6 17.6 0.83185740938
5.8 17.6 0.832974946573
6.0 17.6 0.833987611989
6.2 17.6 0.834905030722
6.4 17.6 0.835736449249
6.6 17.6 0.836490684477
6.8 17.6 0.837176097246
7.0 17.6 0.837800585704
7.2 17.6 0.838371594489
7.4 17.6 0.838896136241
7.6 17.6 0.839380822491
7.8 17.6 0.83983190152
8.0 17.6 0.840255301213
8.2 17.6 0.840656675362
8.4 17.6 0.841041452146
8.6 17.6 0.841414883816
8.8 17.6 0.841782096759
9.0 17.6 0.842148141245
9.2 17.6 0.842518040225
9.4 17.6 0.842896836513
9.6 17.6 0.843289637642
9.8 17.6 0.843701657525
10.0 17.6 0.844138253905
10.2 17.6 0.844604960281
10.4 17.6 0.845107510744
10.6 17.6 0.845651855792
10.8 17.6 0.846244166826
11.0 17.6 0.846890826647
11.2 17.6 0.847598402938
11.4 17.6 0.848373601395
11.6 17.6 0.849223195104
11.8 17.6 0.850153926774
12.0 17.6 0.851172380908
12.2 17.6 0.852284823797
12.4 17.6 0.853497010654
12.6 17.6 0.854813961182
12.8 17.6 0.856239707612
13.0 17.6 0.857777022577
13.2 17.6 0.859427138008
13.4 17.6 0.861189470295
13.6 17.6 0.86306137066
13.8 17.6 0.865037922577
14.0 17.6 0.867111809281
14.2 17.6 0.869273273403
14.4 17.6 0.871510186871
14.6 17.6 0.873808242431
14.8 17.6 0.876151268613
15.0 17.6 0.878521658787
15.2 17.6 0.880900893327
15.4 17.6 0.883270123668
15.6 17.6 0.885610779789
15.8 17.6 0.887905159725
16.0 17.6 0.890136961532
16.2 17.6 0.89229172461
16.4 17.6 0.894357157129
16.6 17.6 0.896323338052
16.8 17.6 0.89818279402
17.0 17.6 0.899930461579
17.2 17.6 0.901563552906
17.4 17.6 0.903081347594
17.6 17.6 0.904484934584
17.8 17.6 0.905776927119
18.0 17.6 0.906961170743
18.2 17.6 0.908042460325
18.4 17.6 0.909026277829
18.6 17.6 0.909918558392
18.8 17.6 0.910725488723
19.0 17.6 0.911453338948
19.2 17.6 0.912108326901
19.4 17.6 0.912696512419
19.6 17.6 0.913223718359
19.8 17.6 0.913695474668
20.0 17.6 0.914116981748
0 17.8 0.748328496823
0.2 17.8 0.751478994451
0.4 17.8 0.754795387107
0.6 17.8 0.758264344746
0.8 17.8 0.761868838481
1.0 17.8 0.765588314747
1.2 17.8 0.769399051117
1.4 17.8 0.773274690481
1.6 17.8 0.777186934044
1.8 17.8 0.78110635773
2.0 17.8 0.785003303299
2.2 17.8 0.788848787075
2.4 17.8 0.792615366924
2.6 17.8 0.796277912597
2.8 17.8 0.799814234895
3.0 17.8 0.803205543796
3.2 17.8 0.806436722273
3.4 17.8 0.809496418777
3.6 17.8 0.812376975145
3.8 17.8 0.815074216783
4.0 17.8 0.817587137719
4.2 17.8 0.819917514775
4.4 17.8 0.822069483394
4.6 17.8 0.824049103465
4.8 17.8 0.825863938004
5.0 17.8 0.827522661545
5.2 17.8 0.829034709386
5.4 17.8 0.830409973814
5.6 17.8 0.831658549361
5.8 17.8 0.832790526103
6.0 17.8 0.833815827861
6.2 17.8 0.8347440909
6.4 17.8 0.835584578047
6.6 17.8 0.836346123002
6.8 17.8 0.837037099784
7.0 17.8 0.837665412655
7.2 17.8 0.838238502382
7.4 17.8 0.838763365255
7.6 17.8 0.839246581856
7.8 17.8 0.839694353078
8.0 17.8 0.840112541392
8.2 17.8 0.840506715748
8.4 17.8 0.840882198852
8.6 17.8 0.841244115826
8.8 17.8 0.841597443451
9.0 17.8 0.841947059366
9.2 17.8 0.842297790632
9.4 17.8 0.842654461136
9.6 17.8 0.843021937239
9.8 17.8 0.843405170999
10.0 17.8 0.843809240145
10.2 17.8 0.84423938377
10.4 17.8 0.844701032462
10.6 17.8 0.845199831273
10.8 17.8 0.845741653583
11.0 17.8 0.846332603537
11.2 17.8 0.846979004339
11.4 17.8 0.847687369374
11.6 17.8 0.84846435279
11.8 17.8 0.84931667614
12.0 17.8 0.8502510277
12.2 17.8 0.851273931595
12.4 17.8 0.852391584701
12.6 17.8 0.853609660756
12.8 17.8 0.854933083169
13.0 17.8 0.856365770783
13.2 17.8 0.857910364237
13.4 17.8 0.859567944428
13.6 17.8 0.861337758597
13.8 17.8 0.863216973267
14.0 17.8 0.865200476008
14.2 17.8 0.867280749095
14.4 17.8 0.869447836874
14.6 17.8 0.871689424599
14.8 17.8 0.873991039381
15.0 17.8 0.876336374328
15.2 17.8 0.878707725553
15.4 17.8 0.881086520246
15.6 17.8 0.883453903889
15.8 17.8 0.885791347766
16.0 17.8 0.888081235322
16.2 17.8 0.890307388157
16.4 17.8 0.892455499199
16.6 17.8 0.894513450671
16.8 17.8 0.896471506272
17.0 17.8 0.898322378689
17.2 17.8 0.900061183636
17.4 17.8 0.901685298993
17.6 17.8 0.903194151874
17.8 17.8 0.904588957652
18.0 17.8 0.905872433697
18.2 17.8 0.907048507527
18.4 17.8 0.908122035052
18.6 17.8 0.909098540283
18.8 17.8 0.909983983794
19.0 17.8 0.910784563668
19.2 17.8 0.911506549896
19.4 17.8 0.912156151062
19.6 17.8 0.912739410824
19.8 17.8 0.913262130828
20.0 17.8 0.913729816387
0 18.0 0.747863502455
0.2 18.0 0.750987730582
0.4 18.0 0.754279545793
0.6 18.0 0.757726184184
0.8 18.0 0.761311171765
1.0 18.0 0.765014471628
1.2 18.0 0.768812811909
1.4 18.0 0.772680193648
1.6 18.0 0.776588561492
1.8 18.0 0.780508604138
2.0 18.0 0.784410637578
2.2 18.0 0.788265514948
2.4 18.0 0.792045503534
2.6 18.0 0.795725072945
2.8 18.0 0.799281548029
3.0 18.0 0.80269559423
3.2 18.0 0.805951519565
3.4 18.0 0.809037393837
3.6 18.0 0.811944999961
3.8 18.0 0.814669642989
4.0 18.0 0.817209848824
4.2 18.0 0.819566986866
4.4 18.0 0.821744849564
4.6 18.0 0.823749217971
4.8 18.0 0.82558743703
5.0 18.0 0.827268018367
5.2 18.0 0.828800282557
5.4 18.0 0.830194047695
5.6 18.0 0.831459366881
5.8 18.0 0.832606314003
6.0 18.0 0.833644814978
6.2 18.0 0.834584520163
6.4 18.0 0.835434712938
6.6 18.0 0.836204249218
6.8 18.0 0.836901522792
7.0 18.0 0.837534451766
7.2 18.0 0.838110481879
7.4 18.0 0.838636603026
7.6 18.0 0.839119375893
7.8 18.0 0.839564966148
8.0 18.0 0.839979184105
8.2 18.0 0.840367528215
8.4 18.0 0.840735231099
8.6 18.0 0.841087307104
8.8 18.0 0.84142860061
9.0 18.0 0.841763834481
9.2 18.0 0.842097658124
9.4 18.0 0.842434694721
9.6 18.0 0.84277958714
9.8 18.0 0.843137042011
10.0 18.0 0.843511871313
10.2 18.0 0.843909030684
10.4 18.0 0.844333653408
10.6 18.0 0.844791078799
10.8 18.0 0.845286873368
11.0 18.0 0.845826842798
11.2 18.0 0.846417032378
11.4 18.0 0.847063713164
11.6 18.0 0.847773350782
11.8 18.0 0.84855255352
12.0 18.0 0.849407996276
12.2 18.0 0.850346317008
12.4 18.0 0.851373982862
12.6 18.0 0.852497124025
12.8 18.0 0.853721334877
13.0 18.0 0.855051444105
13.2 18.0 0.856491258276
13.4 18.0 0.858043286801
13.6 18.0 0.859708460073
13.8 18.0 0.861485856636
14.0 18.0 0.86337245884
14.2 18.0 0.865362959117
14.4 18.0 0.867449639929
14.6 18.0 0.869622349019
14.8 18.0 0.871868587227
15.0 18.0 0.874173718929
15.2 18.0 0.876521305273
15.4 18.0 0.878893549038
15.6 18.0 0.881271828424
15.8 18.0 0.883637287207
16.0 18.0 0.885971442031
16.2 18.0 0.888256765385
16.4 18.0 0.890477205438
16.6 18.0 0.892618610932
16.8 18.0 0.894669039633
17.0 18.0 0.896618940682
17.2 18.0 0.898461212803
17.4 18.0 0.900191150268
17.6 18.0 0.901806295597
17.8 18.0 0.903306222043
18.0 18.0 0.904692269866
18.2 18.0 0.905967258959
18.4 18.0 0.907135197254
18.6 18.0 0.908201000257
18.8 18.0 0.909170232743
19.0 18.0 0.910048879614
19.2 18.0 0.910843149414
19.4 18.0 0.911559311262
19.6 18.0 0.912203563934
19.8 18.0 0.912781934493
20.0 18.0 0.913300203091
0 18.2 0.747402694728
0.2 18.2 0.750500454147
0.4 18.2 0.753767408195
0.6 18.2 0.757191358718
0.8 18.2 0.760756390164
1.0 18.2 0.764442990044
1.2 18.2 0.768228349048
1.4 18.2 0.772086842184
1.6 18.2 0.775990676422
1.8 18.2 0.779910674084
2.0 18.2 0.783817146909
2.2 18.2 0.787680805641
2.4 18.2 0.79147364576
2.6 18.2 0.79516975241
2.8 18.2 0.798745976317
3.0 18.2 0.802182446019
3.2 18.2 0.805462898033
3.4 18.2 0.808574823161
3.6 18.2 0.811509441847
3.8 18.2 0.814261532799
4.0 18.2 0.816829146188
4.2 18.2 0.819213235548
4.4 18.2 0.821417241756
4.6 18.2 0.82344665888
4.8 18.2 0.825308606508
5.0 18.2 0.82701142725
5.2 18.2 0.828564322206
5.4 18.2 0.829977031981
5.6 18.2 0.831259566404
5.8 18.2 0.832421982784
6.0 18.2 0.833474210127
6.2 18.2 0.834425915191
6.4 18.2 0.835286405464
6.6 18.2 0.836064563808
6.8 18.2 0.836768809649
7.0 18.2 0.837407081893
7.2 18.2 0.83798683928
7.4 18.2 0.838515074392
7.6 18.2 0.83899833817
7.8 18.2 0.83944277227
8.0 18.2 0.839854147135
8.2 18.2 0.840237904086
8.4 18.2 0.840599200086
8.6 18.2 0.840942954159
8.8 18.2 0.841273894695
9.0 18.2 0.841596607015
9.2 18.2 0.841915580744
9.4 18.2 0.842235256579
9.6 18.2 0.842560072063
9.8 18.2 0.842894505973
10.0 18.2 0.843243120807
10.2 18.2 0.843610602772
10.4 18.2 0.844001798455
10.6 18.2 0.844421747174
10.8 18.2 0.844875707673
11.0 18.2 0.845369177546
11.2 18.2 0.845907903391
11.4 18.2 0.846497879305
11.6 18.2 0.847145330957
11.8 18.2 0.847856682135
12.0 18.2 0.848638500388
12.2 18.2 0.849497418323
12.4 18.2 0.85044002723
12.6 18.2 0.85147274025
12.8 18.2 0.852601623231
13.0 18.2 0.853832192967
13.2 18.2 0.855169184692
13.4 18.2 0.856616293548
13.6 18.2 0.85817589824
13.8 18.2 0.859848778993
14.0 18.2 0.861633845936
14.2 18.2 0.863527897635
14.4 18.2 0.865525432035
14.6 18.2 0.867618532865
14.8 18.2 0.869796852863
15.0 18.2 0.872047710687
15.2 18.2 0.874356310829
15.4 18.2 0.876706085908
15.6 18.2 0.879079149252
15.8 18.2 0.881456834219
16.0 18.2 0.883820287064
16.2 18.2 0.886151073771
16.4 18.2 0.888431759424
16.6 18.2 0.890646421694
16.8 18.2 0.892781067331
17.0 18.2 0.89482393104
17.2 18.2 0.89676564802
17.4 18.2 0.898599302954
17.6 18.2 0.900320367997
17.8 18.2 0.901926549195
18.0 18.2 0.903417564532
18.2 18.2 0.904794877577
18.4 18.2 0.906061409135
18.6 18.2 0.90722124599
18.8 18.2 0.908279361798
19.0 18.2 0.909241360817
19.2 18.2 0.910113251179
19.4 18.2 0.910901250982
19.6 18.2 0.911611627749
19.8 18.2 0.912250569893
20.0 18.2 0.912824087477
0 18.4 0.746946088667
0.2 18.4 0.7500171918
0.4 18.4 0.753259012852
0.6 18.4 0.756659918469
0.8 18.4 0.760204554429
1.0 18.4 0.763873939767
1.2 18.4 0.76764573907
1.4 18.4 0.771494716567
1.6 18.4 0.775393360007
1.8 18.4 0.779312645943
2.0 18.4 0.783222903337
2.2 18.4 0.7870947215
2.4 18.4 0.790899843221
2.6 18.4 0.794611985341
2.8 18.4 0.798207536861
3.0 18.4 0.801666097631
3.2 18.4 0.80497083668
3.4 18.4 0.808108665926
3.6 18.4 0.811070240141
3.8 18.4 0.813849805929
4.0 18.4 0.816444930204
4.2 18.4 0.818856142152
4.4 18.4 0.82108652234
4.6 18.4 0.823141269446
4.8 18.4 0.825027270102
5.0 18.4 0.826752691399
5.2 18.4 0.828326609783
5.4 18.4 0.829758684592
5.6 18.4 0.831058880056
5.8 18.4 0.832237235995
6.0 18.4 0.833303684946
6.2 18.4 0.834267911807
6.4 18.4 0.835139251122
6.6 18.4 0.835926616798
6.8 18.4 0.836638459085
7.0 18.4 0.837282743931
7.2 18.4 0.837866950332
7.4 18.4 0.838398081834
7.6 18.4 0.838882688915
7.8 18.4 0.839326899524
8.0 18.4 0.839736455582
8.2 18.4 0.840116753672
8.4 18.4 0.840472888549
8.6 18.4 0.840809698422
8.8 18.4 0.841131811199
9.0 18.4 0.841443691114
9.2 18.4 0.841749685272
9.4 18.4 0.842054069761
9.6 18.4 0.842361095
9.8 18.4 0.842675030027
10.0 18.4 0.843000205329
10.2 18.4 0.843341053781
10.4 18.4 0.843702149055
10.6 18.4 0.844088240733
10.8 18.4 0.844504285062
11.0 18.4 0.844955470035
11.2 18.4 0.84544723314
11.4 18.4 0.845985269753
11.6 18.4 0.846575529749
11.8 18.4 0.847224199547
12.0 18.4 0.847937666441
12.2 18.4 0.848722461844
12.4 18.4 0.84958517996
12.6 18.4 0.850532368635
12.8 18.4 0.851570389594
13.0 18.4 0.852705246344
13.2 18.4 0.853942379562
13.4 18.4 0.855286432017
13.6 18.4 0.856740988028
13.8 18.4 0.858308295911
14.0 18.4 0.859988985876
14.2 18.4 0.86178179977
14.4 18.4 0.863683352639
14.6 18.4 0.865687948508
14.8 18.4 0.867787473366
15.0 18.4 0.869971386512
15.2 18.4 0.872226826604
15.4 18.4 0.874538841076
15.6 18.4 0.876890737424
15.8 18.4 0.879264543368
16.0 18.4 0.881641551533
16.2 18.4 0.884002914782
16.4 18.4 0.886330252349
16.6 18.4 0.888606225384
16.8 18.4 0.890815043904
17.0 18.4 0.892942874766
17.2 18.4 0.894978130925
17.4 18.4 0.896911634174
17.6 18.4 0.898736654996
17.8 18.4 0.900448842703
18.0 18.4 0.902046065708
18.2 18.4 0.903528185279
18.4 18.4 0.904896786706
18.6 18.4 0.906154890076
18.8 18.4 0.907306659462
19.0 18.4 0.90835712523
19.2 18.4 0.909311929842
19.4 18.4 0.910177103576
19.6 18.4 0.91095887318
19.8 18.4 0.911663503871
20.0 18.4 0.912297173146
0 18.6 0.746493698446
0.2 18.6 0.749537969366
0.4 18.6 0.752754397585
0.6 18.6 0.756131913051
0.8 18.6 0.759655725141
1.0 18.6 0.763307390847
1.2 18.6 0.767065059346
1.4 18.6 0.770903898771
1.6 18.6 0.774796695653
1.8 18.6 0.778714601113
2.0 18.6 0.782627982738
2.2 18.6 0.786507329502
2.4 18.6 0.790324150947
2.6 18.6 0.794051812239
2.8 18.6 0.797666253615
3.0 18.6 0.801146555054
3.2 18.6 0.804475322672
3.4 18.6 0.807638890114
3.6 18.6 0.810627343671
3.8 18.6 0.813434392326
4.0 18.6 0.816057112337
4.2 18.6 0.818495600044
4.4 18.6 0.820752566837
4.6 18.6 0.822832907389
4.8 18.6 0.824743267457
5.0 18.6 0.826491631765
5.2 18.6 0.828086946509
5.4 18.6 0.829538785553
5.6 18.6 0.830857064734
5.8 18.6 0.832051804976
6.0 18.6 0.833132942287
6.2 18.6 0.834110180905
6.4 18.6 0.834992884818
6.6 18.6 0.835790002488
6.8 18.6 0.836510019548
7.0 18.6 0.837160934554
7.2 18.6 0.837750253309
7.4 18.6 0.838284997832
7.6 18.6 0.83877172661
7.8 18.6 0.839216563332
8.0 18.6 0.839625231834
8.2 18.6 0.840003095412
8.4 18.6 0.840355199101
8.6 18.6 0.840686313818
8.8 18.6 0.841000981557
9.0 18.6 0.841303561029
9.2 18.6 0.841598273314
9.4 18.6 0.841889247175
9.6 18.6 0.842180563792
9.8 18.6 0.842476300639
10.0 18.6 0.842780574248
10.2 18.6 0.843097581524
10.4 18.6 0.843431639153
10.6 18.6 0.84378722051
10.8 18.6 0.844168989252
11.0 18.6 0.844581828563
11.2 18.6 0.845030864682
11.4 18.6 0.84552148304
11.6 18.6 0.846059334956
11.8 18.6 0.846650332417
12.0 18.6 0.847300628148
12.2 18.6 0.84801657777
12.4 18.6 0.848804680675
12.6 18.6 0.849671496129
12.8 18.6 0.850623531359
13.0 18.6 0.851667098911
13.2 18.6 0.852808141637
13.4 18.6 0.85405202527
13.6 18.6 0.85540330086
13.8 18.6 0.856865442279
14.0 18.6 0.858440567582
14.2 18.6 0.860129156953
14.4 18.6 0.861929783955
14.6 18.6 0.863838880279
14.8 18.6 0.865850556504
15.0 18.6 0.867956501828
15.2 18.6 0.870145983624
15.4 18.6 0.872405962713
15.6 18.6 0.874721332273
15.8 18.6 0.877075278057
16.0 18.6 0.879449746001
16.2 18.6 0.881825992057
16.4 18.6 0.884185179777
16.6 18.6 0.88650898549
16.8 18.6 0.888780169805
17.0 18.6 0.890983077843
17.2 18.6 0.893104038578
17.4 18.6 0.895131644438
17.6 18.6 0.897056904269
17.8 18.6 0.898873274126
18.0 18.6 0.900576579698
18.2 18.6 0.90216485056
18.4 18.6 0.90363808979
18.6 18.6 0.904998002788
18.8 18.6 0.906247707293
19.0 18.6 0.907391443098
19.2 18.6 0.90843429584
19.4 18.6 0.909381944919
19.6 18.6 0.910240441676
19.8 18.6 0.911016020624
20.0 18.6 0.911714943963
0 18.8 0.746045537301
0.2 18.8 0.749062811726
0.4 18.8 0.752253599359
0.6 18.8 0.75560739141
0.8 18.8 0.759109962505
1.0 18.8 0.762743413372
1.2 18.8 0.766486387814
1.4 18.8 0.770314471958
1.6 18.8 0.774200768659
1.8 18.8 0.778116623639
2.0 18.8 0.782032464413
2.2 18.8 0.785918700826
2.4 18.8 0.789746628915
2.6 18.8 0.793489279255
2.8 18.8 0.797122156843
3.0 18.8 0.800623831197
3.2 18.8 0.803976350685
3.4 18.8 0.807165471804
3.6 18.8 0.810180709956
3.8 18.8 0.81301523128
4.0 18.8 0.81566561412
4.2 18.8 0.818131513494
4.4 18.8 0.820415262655
4.6 18.8 0.82252144345
4.8 18.8 0.824456452583
5.0 18.8 0.826228085216
5.2 18.8 0.827845151327
5.4 18.8 0.829317134686
5.6 18.8 0.830653899499
5.8 18.8 0.831865445937
6.0 18.8 0.832961712938
6.2 18.8 0.833952424781
6.4 18.8 0.834846976771
6.6 18.8 0.835654354877
6.8 18.8 0.836383084096
7.0 18.8 0.837041200542
7.2 18.8 0.83763624271
7.4 18.8 0.838175257892
7.6 18.8 0.838664820298
7.8 18.8 0.839111057996
8.0 18.8 0.83951968631
8.2 18.8 0.839896045799
8.4 18.8 0.840245143316
8.6 18.8 0.840571695048
8.8 18.8 0.840880170668
9.0 18.8 0.841174837985
9.2 18.8 0.841459807662
9.4 18.8 0.841739077674
9.6 18.8 0.842016577266
9.8 18.8 0.842296210233
10.0 18.8 0.842581897305
10.2 18.8 0.842877617411
10.4 18.8 0.843187447504
10.6 18.8 0.843515600504
10.8 18.8 0.843866460749
11.0 18.8 0.844244616163
11.2 18.8 0.844654886037
11.4 18.8 0.845102343081
11.6 18.8 0.845592328018
11.8 18.8 0.846130454625
12.0 18.8 0.846722602754
12.2 18.8 0.847374896451
12.4 18.8 0.848093664002
12.6 18.8 0.848885376459
12.8 18.8 0.84975656121
13.0 18.8 0.850713687336
13.2 18.8 0.851763020117
13.4 18.8 0.852910443138
13.6 18.8 0.854161248114
13.8 18.8 0.855519894881
14.0 18.8 0.856989747047
14.2 18.8 0.858572792357
14.4 18.8 0.860269360812
14.6 18.8 0.862077857574
14.8 18.8 0.863994531046
15.0 18.8 0.866013298777
15.2 18.8 0.868125654064
15.4 18.8 0.870320673844
15.6 18.8 0.872585143239
15.8 18.8 0.874903803962
16.0 18.8 0.877259723384
16.2 18.8 0.879634769457
16.4 18.8 0.882010165492
16.6 18.8 0.884367089754
16.8 18.8 0.886687279455
17.0 18.8 0.888953597972
17.2 18.8 0.89115052821
17.4 18.8 0.893264563188
17.6 18.8 0.895284475943
17.8 18.8 0.897201462753
18.0 18.8 0.89900916496
18.2 18.8 0.900703583787
18.4 18.8 0.902282908732
18.6 18.8 0.903747283182
18.8 18.8 0.90509853102
19.0 18.8 0.906339865995
19.2 18.8 0.907475602053
19.4 18.8 0.908510878671
19.6 18.8 0.909451410928
19.8 18.8 0.910303270156
20.0 18.8 0.911072697753
0 19.0 0.745601617449
0.2 19.0 0.748591742726
0.4 19.0 0.751756654156
0.6 19.0 0.755086401664
0.8 19.0 0.75856732617
1.0 19.0 0.762182077251
1.2 19.0 0.765909802726
1.4 19.0 0.769726520199
1.6 19.0 0.773605665902
1.8 19.0 0.777518799868
2.0 19.0 0.781436430719
2.2 19.0 0.78532891045
2.4 19.0 0.78916734162
2.6 19.0 0.792924437738
2.8 19.0 0.796575282628
3.0 19.0 0.800097945368
3.2 19.0 0.803473922332
3.4 19.0 0.806688394527
3.6 19.0 0.809730304501
3.8 19.0 0.812592270628
4.0 19.0 0.815270366264
4.2 19.0 0.817763796675
4.4 19.0 0.820074507949
4.6 19.0 0.822206760118
4.8 19.0 0.824166692405
5.0 19.0 0.825961902907
5.2 19.0 0.827601059061
5.4 19.0 0.829093549531
5.6 19.0 0.830449183248
5.8 19.0 0.831677937339
6.0 19.0 0.832789752684
6.2 19.0 0.833794373841
6.4 19.0 0.834701228814
6.6 19.0 0.835519343528
6.8 19.0 0.836257285786
7.0 19.0 0.836923133635
7.2 19.0 0.837524463535
7.4 19.0 0.838068354195
7.6 19.0 0.838561402558
7.8 19.0 0.839009748947
8.0 19.0 0.839419108947
8.2 19.0 0.839794810058
8.4 19.0 0.840141831591
8.6 19.0 0.840464846619
8.8 19.0 0.840768265116
9.0 19.0 0.841056277642
9.2 19.0 0.841332899119
9.4 19.0 0.841602012383
9.6 19.0 0.841867411311
9.8 19.0 0.842132843349
10.0 19.0 0.842402051309
10.2 19.0 0.842678814272
10.4 19.0 0.842966987386
10.6 19.0 0.843270540254
10.8 19.0 0.843593593473
11.0 19.0 0.843940452711
11.2 19.0 0.844315639493
11.4 19.0 0.844723917616
11.6 19.0 0.845170313774
11.8 19.0 0.84566013067
12.0 19.0 0.846198950467
12.2 19.0 0.846792626084
12.4 19.0 0.847447257426
12.6 19.0 0.848169149326
12.8 19.0 0.848964747781
13.0 19.0 0.849840550997
13.2 19.0 0.850802992051
13.4 19.0 0.851858290573
13.6 19.0 0.853012272012
13.8 19.0 0.854270154744
14.0 19.0 0.855636307696
14.2 19.0 0.857113984209
14.4 19.0 0.858705041509
14.6 19.0 0.860409659136
14.8 19.0 0.862226073622
15.0 19.0 0.864150350074
15.2 19.0 0.866176213363
15.4 19.0 0.868294961745
15.6 19.0 0.870495483185
15.8 19.0 0.872764389233
16.0 19.0 0.875086272916
16.2 19.0 0.87744408658
16.4 19.0 0.879819623968
16.6 19.0 0.882194079748
